2016,47322010,213,SPM ,UG/M3 ,12,15,  24,  24,  22,  19,  18,  11,  11,   9,  14,  10,  10,   8,   8,  10,   9,  10,  10,  11,   9,   5,   8,   6,   9,  12
2016,47322010,213,SPM ,UG/M3 ,12,16,  11,  13,   7,   9,   5,   8,   9,  10,  10,  15,  16,  16,  16,  17,  23,  20,  17,  15,  14,  11,   8,   8,  11,   7
2016,47322010,213,SPM ,UG/M3 ,12,17,   5,   5,   7,   6,   5,   6,   8,   9,   8,  46,  14,   9,  10,   9,   8,  10,   9,   9,  12,  11,   9,   8,   9,   6
2016,47322010,213,SPM ,UG/M3 ,12,18,  10,  12,   9,   8,   8,   7,   7,   8,   8,   8,  29,  11,   7,  10,  11,   8,  11,  12,  15,  10,  17,   7,  10,  11
2016,47322010,213,SPM ,UG/M3 ,12,19,   8,  14,  12,  14,  15,  14,  14,  14,  14,   6,   8,  11,  11,   9,  14,  16,  17,  17,  18,  18,  18,  19,  16,  15
2016,47322010,213,SPM ,UG/M3 ,12,20,  16,  18,  19,  16,  18,  20,  19,  18,  18,  17,  14,  14,  16,  13,   9,   8,  12,  12,  11,  10,  10,  12,  12,  10
2016,47322010,213,SPM ,UG/M3 ,12,21,  10,  11,  13,  13,  14,  17,  14,  16,  18,  17,  17,  18,  17,  21,  18,  19,  17,  20,  16,  16,  15,  16,  20,  22
2016,47322010,213,SPM ,UG/M3 ,12,22,  15,  20,  19,  21,  22,  23,  25,  22,  21,  17,  17,  19,  20,  19,  16,  13,   9,   7,  10,  10,  13,  11,  15,  25
2016,47322010,213,SPM ,UG/M3 ,12,23,  28,  30,  31,  27,  27,  27,  25,  27,  36,  28,  25,  24,  23,  24,  30,  34,  33,  41,  39,  34,  30,  27,  35,  39
2016,47322010,213,SPM ,UG/M3 ,12,24,  30,  26,  22,  19,  22,  21,  20,  17,  21,9999,9999,9999,  23,  43,9999,  16,9999,  38,  18,  14,  14,  18,  13,   7
2016,47322010,213,SPM ,UG/M3 ,12,25,  12,  12,  12,   8,   9,  11,  12,  17,  14,  13,  38,  17,  13,  12,  12,  15,  14,  13,  16,  15,  13,  13,  15,  17
2016,47322010,213,SPM ,UG/M3 ,12,26,  11,  17,  11,  14,  12,  14,  16,  13,  14,  16,  17,  17,  18,  16,  16,  13,  28,  16,  14,  16,  14,  15,  11,  13
2016,47322010,213,SPM ,UG/M3 ,12,27,  13,  12,  12,  13,  12,   8,  14,  15,  15,  15,   9,   9,   3,   7,  10,  11,  10,  14,   8,  10,  13,  22,  26,  22
2016,47322010,213,SPM ,UG/M3 ,12,28,  20,  16,  15,  12,  11,  10,   9,   6,   5,   8,   5,   6,   7,   8,   8,   9,   9,  11,   8,  11,  11,  11,  14,  15
2016,47322010,213,SPM ,UG/M3 ,12,29,  13,  15,  13,  15,  14,  14,  13,  11,  10,  13,  11,   9,  11,  12,   7,  13,   7,  13,  12,  10,  11,  10,  10,   9
2016,47322010,213,SPM ,UG/M3 ,12,30,  14,  14,  16,  17,  17,  19,  16,  17,  12,9999,  16,  13,  11,  14,  17,  17,  19,  15,  11,  13,  14,  12,  14,  17
2016,47322010,213,SPM ,UG/M3 ,12,31,  12,  11,   7,  10,  10,  14,   8,  10,  12,  14,  12,  11,  12,  13,  13,  17,  42,  11,  14,  13,  15,  15,  14,  12
2016,47322010,213,SPM ,UG/M3 , 1, 1,  12,  12,   9,  12,  10,  10,  12,  10,  11,  11,  30,  21,  11,   8,  11,  10,  11,  10,  11,  11,   9,  13,  10,  12
2016,47322010,213,SPM ,UG/M3 , 1, 2,  10,   9,   8,  10,   9,  10,  10,  10,   9,  12,   9,  12,  12,   9,  10,   9,  17,  12,  14,   7,   9,   7,  10,  12
2016,47322010,213,SPM ,UG/M3 , 1, 3,   9,   8,   7,   7,   6,  10,   6,   9,   7,  16,  19,9999,  12,  10,  12,  16,  18,  17,  15,  19,  19,  21,  17,  18
2016,47322010,213,SPM ,UG/M3 , 1, 4,  18,  18,  23,  17,  21,  21,  19,  21,  21,  20,  20,9997,  16,  18,  18,  16,9999,9999,  18,  20,  19,  18,  15,  18
2016,47322010,213,SPM ,UG/M3 , 1, 5,  16,  14,  17,  16,  16,  16,  14,  18,  14,  20,  20,  20,  16,  17,  39,  24,  19,  19,  19,  18,  18,  20,  20,  21
2016,47322010,213,SPM ,UG/M3 , 1, 6,  23,  23,  19,  21,  24,  23,  15,  13,  14,  12,  14,   8,   5,   4,  16,  14,  12,   9,  12,  11,  11,   9,  10,   9
2016,47322010,213,SPM ,UG/M3 , 1, 7,  11,   8,  10,   7,   8,   8,  10,   7,   9,  11,  10,  12,  12,  46,  13,  19,  13,   6,   8,   9,   8,   8,  10,   9
2016,47322010,213,SPM ,UG/M3 , 1, 8,   9,   6,   4,  10,  12,  14,  21,  15,  11,  15,  18,  18,  14,  14,  17,  15,  17,  15,  20,  17,  16,  18,  18,  20
2016,47322010,213,SPM ,UG/M3 , 1, 9,  16,  16,  19,  16,  14,  14,  12,  14,  13,  14,  12,  11,  11,  11,   8,  13,  13,  15,  15,  10,   7,  10,  10,  17
2016,47322010,213,SPM ,UG/M3 , 1,10,  17,  17,  21,  24,  22,  25,  23,  24,  25,  22,  22,  21,  22,  21,  21,  19,  20,  23,  20,  22,  20,  21,  18,  19
2016,47322010,213,SPM ,UG/M3 , 1,11,  16,  19,  18,  15,  17,  17,  17,  14,  13,  19,  17,  17,  19,  18,  22,  16,  17,  17,  15,  12,  10,  14,  13,  11
2016,47322010,213,SPM ,UG/M3 , 1,12,  11,  12,  11,  11,  11,   8,   8,   8,  10,   7,   9,   9,   8,   7,  10,  12,   9,   9,  10,  12,  10,  11,   6,   4
2016,47322010,213,SPM ,UG/M3 , 1,13,   1,   1,   3,   2,   1,   1,   3,   5,   1,   5,   4,   2,   6,   7,  16,  20,  20,  31,  34,  45,  45,  40,  34,  35
2016,47322010,213,SPM ,UG/M3 , 1,14,  33,  38,  35,  38,  35,  35,  27,  35,  44,  38,  32,  31,  29,  21,  15,  15,  11,  12,  11,  10,  10,   9,   9,   9
2016,47322010,213,SPM ,UG/M3 , 1,15,   9,  11,   8,   7,   8,   7,   8,   8,   7,   4,   5,   9,  11,   7,   6,   8,   9,   5,   8,   8,   8,   6,   7,   5
2016,47322010,213,SPM ,UG/M3 , 1,16,   5,   4,   7,   5,   5,   6,   4,   5,   3,   2,   5,   6,   4,   6,   5,   5,   6,   6,   3,   4,   7,   6,   8,   6
2016,47322010,213,SPM ,UG/M3 , 1,17,   8,   5,   2,   4,   4,   6,   6,   7,   5,  23,   6,   4,   5,   4,   7,   6,   9,  12,  11,  10,   8,   8,   9,   9
2016,47322010,213,SPM ,UG/M3 , 1,18,   9,   9,  10,   9,  11,  10,  12,  11,  11,   9,  12,   9,  10,   7,  10,  13,  11,  15,  15,  11,  14,  14,  13,  14
2016,47322010,213,SPM ,UG/M3 , 1,19,  17,  19,  13,   6,   6,   2,   6,   6,   9,   5,   2,   8,   3,   5,  11,   6,   6,   9,   6,   8,   6,   7,  10,   8
2016,47322010,213,SPM ,UG/M3 , 1,20,   8,   8,  10,  15,  20,  26,  21,  24,  17,  18,  19,  26,  30,  35,  43,  70,  63,  36,  27,  23,  20,  20,  17,  20
2016,47322010,213,SPM ,UG/M3 , 1,21,  17,  14,  17,  13,  13,  14,  18,  16,  14,  14,  17,  17,  17,  16,  16,  16,  15,  15,  19,  15,  16,  16,  17,  16
2016,47322010,213,SPM ,UG/M3 , 1,22,  16,  11,  13,   9,  11,  11,  13,  12,   9,  13,   8,  11,  11,  15,  14,  15,  21,  27,  31,  37,  34,  28,  20,  17
2016,47322010,213,SPM ,UG/M3 , 1,23,  17,  16,  14,  16,  15,  18,  15,  21,  15,  19,  16,  13,  15,  12,  14,  12,  10,  14,  15,  11,   9,   9,   8,   9
2016,47322010,213,SPM ,UG/M3 , 1,24,  10,   7,   9,  10,  10,   9,   9,   7,  10,   5,  13,   6,   5,   8,   8,   7,  10,   8,   7,   8,  10,   8,  10,   7
2016,47322010,213,SPM ,UG/M3 , 1,25,   6,  10,   5,   8,  11,  12,  10,  12,  10,   9,  13,  11,  10,   8,   9,   9,  10,   8,   6,   7,   7,   9,   5,   8
2016,47322010,213,SPM ,UG/M3 , 1,26,   7,   7,   7,   9,   6,   5,   6,   7,   8,   7,   3,   4,   8,   5,   9,   7,   9,   6,   8,  12,   9,   6,   9,   7
2016,47322010,213,SPM ,UG/M3 , 1,27,   9,   9,   8,   9,  10,   7,  11,   7,  13,   8,  11,  10,   9,   8,   8,  10,   8,  10,   8,   7,   6,   8,   6,   7
2016,47322010,213,SPM ,UG/M3 , 1,28,  10,   7,   9,   8,   9,   7,   7,   7,   6,  55,   9,   3,   4,  34,   4,   3,   6,   6,   9,  10,   6,   4,   5,   4
2016,47322010,213,SPM ,UG/M3 , 1,29,   4,   3,   4,   5,   8,   3,  10,   9,  13,  12,  13,  16,  15,  15,  17,  16,  18,  18,  16,  20,  21,  18,  15,  16
2016,47322010,213,SPM ,UG/M3 , 1,30,  16,  15,  13,  13,  10,  13,  10,9999,9999,  13,  15,  16,  28,  35,  31,  23,  20,  19,  18,  29,  35,  43,  35,  31
2016,47322010,213,SPM ,UG/M3 , 1,31,  25,  24,  23,  20,  18,  15,  18,  14,  13,  16,  18,  13,  13,  14,  13,  12,  15,  14,  18,  12,  12,  15,  11,  14
2016,47322010,213,SPM ,UG/M3 , 2, 1,  16,  17,  15,  21,  21,  24,  22,  22,  23,  20,  20,  17,  18,  15,  16,  15,  13,  12,  11,  15,  13,  11,  12,  12
2016,47322010,213,SPM ,UG/M3 , 2, 2,   7,   6,   6,   8,  10,  12,  16,  18,  19,  21,  21,  20,  17,  14,  14,  12,  12,  12,  10,  10,   9,  10,  10,   8
2016,47322010,213,SPM ,UG/M3 , 2, 3,   9,   7,   7,   9,   6,   7,   6,   7,   7,   9,   6,   7,   8,   6,   4,   5,   5,   8,  10,  12,  13,   8,   6,   7
2016,47322010,213,SPM ,UG/M3 , 2, 4,   9,  12,  13,  10,   9,   8,  12,  10,  10,  11,  12,  11,   7,   4,   8,   6,   8,  10,   8,   8,   6,   7,   7,  10
2016,47322010,213,SPM ,UG/M3 , 2, 5,   9,   8,  12,   8,  12,   8,  11,  10,  11,  12,  12,  12,  10,  11,  10,  13,  10,  13,   9,   6,   3,   8,  16,  19
2016,47322010,213,SPM ,UG/M3 , 2, 6,  17,  18,  19,  25,  27,  34,  40,  36,  33,  37,  38,  38,  46,  48,  52,  54,  52,  60,  61,  50,  36,  24,  16,  16
2016,47322010,213,SPM ,UG/M3 , 2, 7,  16,  17,  17,  15,  17,  13,  14,  14,  14,  13,  15,  13,  15,  15,  13,  16,  14,  17,  19,  19,  21,  18,  18,  16
2016,47322010,213,SPM ,UG/M3 , 2, 8,  16,  14,  17,  17,  18,  20,  18,  21,  43,  21,  20,  16,  16,  17,  17,  17,  19,  13,  16,  13,  11,  14,  14,  11
2016,47322010,213,SPM ,UG/M3 , 2, 9,  15,  15,  17,   9,   9,   6,   9,   5,   9,   7,   6,   9,   8,   7,   7,   8,  17,  17,  21,  15,  17,  12,   9,  12
2016,47322010,213,SPM ,UG/M3 , 2,10,   7,  13,  15,  21,  18,  19,  15,  14,  18,  18,  19,  18,  19,  16,  17,  19,  19,  17,  17,  14,  17,  13,  15,  15
2016,47322010,213,SPM ,UG/M3 , 2,11,  18,  18,  19,  19,  12,  14,  14,  14,  11,  13,  12,  13,  13,  15,  16,  13,  13,  12,  13,  11,  10,   8,  11,   9
2016,47322010,213,SPM ,UG/M3 , 2,12,  11,  10,   7,   8,   9,   8,   8,   7,   8,  12,   9,  11,  13,  10,  11,  12,  15,  15,  13,  11,  11,  13,  10,  20
2016,47322010,213,SPM ,UG/M3 , 2,13,  15,  14,  16,  17,  16,  17,  14,  14,  19,  14,  16,  19,  17,  17,  15,  16,  19,  17,  16,  18,  19,  14,  12,  10
2016,47322010,213,SPM ,UG/M3 , 2,14,   3,   5,   6,   7,   4,   7,   6,   3,   4,   6,  16,  16,  20,  22,  20,  21,  19,  18,  18,  19,  21,  15,  17,  17
2016,47322010,213,SPM ,UG/M3 , 2,15,  16,  14,  14,  17,  21,  19,  24,  25,  40,9997,  24,  28,  28,  29,  27,  23,  17,  16,  13,  12,  11,  13,  12,  14
2016,47322010,213,SPM ,UG/M3 , 2,16,  13,  11,  10,  12,  11,  14,   9,  15,  14,  13,  12,  13,  10,  10,  13,  15,  12,  15,  12,  15,  17,  17,  21,  19
2016,47322010,213,SPM ,UG/M3 , 2,17,  21,  21,  20,  20,  19,  22,  20,  24,  24,  20,  22,  24,  19,  24,  26,  24,  20,  14,  18,  19,  15,  14,  15,  11
2016,47322010,213,SPM ,UG/M3 , 2,18,  12,  14,  16,  20,  19,  14,  22,  38,  45,  55,  54,  50,  50,  53,  51,  46,  40,  36,  39,  37,  39,  40,  25,  22
2016,47322010,213,SPM ,UG/M3 , 2,19,  22,  24,  27,  26,  27,  24,  26,  36,  52,  34,  54,  29,  31,  29,  31,  34,  28,  29,  31,  30,  30,  29,  32,  28
2016,47322010,213,SPM ,UG/M3 , 2,20,  21,  22,  25,  26,  32,  29,  33,  36,  32,  34,  36,  36,  37,  39,  41,  38,  37,  25,  29,  24,  21,  18,  20,  34
2016,47322010,213,SPM ,UG/M3 , 2,21,  50,  62,  56,  45,  29,  26,  26,  25,  26,  24,  22,  26,9999,9999,9997,9997,9997,  25,  26,  29,  28,  26,  21,  22
2016,47322010,213,SPM ,UG/M3 , 2,22,  26,  28,  32,  30,  36,  39,  42,  42,  42,  42,  44,  49,  50,  54,  51,  50,  51,  51,  51,  51,  56,  53,  49,  66
2016,47322010,213,SPM ,UG/M3 , 2,23,  64,  39,  47,  55,  52,  38,   7,   6,   6,   5,   5,   5,   9,  12,  17,  22,  24,  23,  22,  20,  24,  35,  39,  38
2016,47322010,213,SPM ,UG/M3 , 2,24,  30,  18,  13,  17,  20,  23,  23,  21,  21,  18,  18,  19,  18,  18,  18,  15,  17,  13,  15,   9,   9,   7,   7,   9
2016,47322010,213,SPM ,UG/M3 , 2,25,   6,   8,   7,   9,   8,   7,   8,  10,  42,   9,  23,  47,  14,  11,  14,  11,  12,  11,  10,   5,   6,   7,   8,   9
2016,47322010,213,SPM ,UG/M3 , 2,26,  10,   8,   8,   7,   9,  11,  12,  14,  15,  18,  16,  16,  14,  13,  14,  12,  30,  14,   6,   7,   9,  11,  13,  14
2016,47322010,213,SPM ,UG/M3 , 2,27,  15,  15,  15,  16,  15,  16,  16,9999,  14,  13,  12,  15,  15,  17,  18,  21,  22,  24,9999,  49,  50,  52,  53,  50
2016,47322010,213,SPM ,UG/M3 , 2,28,  56,  55,  51,  40,  31,  25,  22,  38,  19,  16,  18,  19,  21,  21,  22,  24,  30,  30,  31,  31,  33,  34,  34,  31
2016,47322010,213,SPM ,UG/M3 , 2,29,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47322010,213,SPM ,UG/M3 , 2,30,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47322010,213,SPM ,UG/M3 , 2,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47322010,213,SPM ,UG/M3 , 3, 1,  32,  32,  30,  31,  30,  33,  32,  36,9999,  37,  30,  28,  28,  30,  29,  18,  20,  23,  19,  14,  15,  16,  16,  20
2016,47322010,213,SPM ,UG/M3 , 3, 2,  26,  27,  27,  33,  34,  35,  40,  49,  53,  49,  48,  50,  55,  55,  50,  45,  29,  22,  26,  27,  28,  26,  23,  20
2016,47322010,213,SPM ,UG/M3 , 3, 3,  18,  16,  15,  15,  16,  14,  15,9999,  15,  12,  13,  12,  15,  15,  13,  13,  15,  15,  15,  13,  15,  13,  12,  12
2016,47322010,213,SPM ,UG/M3 , 3, 4,  12,  12,  13,  12,   9,  12,  13,  13,  55,  12,  23,  14,  12,  12,  13,  12,  13,  12,  13,  13,   8,   9,  10,  11
2016,47322010,213,SPM ,UG/M3 , 3, 5,   9,  12,  10,   9,  10,  11,  14,  13,  14,  12,  14,  15,  13,  16,  16,  15,  15,  17,  17,  19,  18,  21,  23,  26
2016,47322010,213,SPM ,UG/M3 , 3, 6,  23,  27,  25,  26,  28,  29,  28,  31,  29,  21,  13,  15,  12,  11,  12,   7,   7,   8,  15,  21,9999,9999,9999,9999
2016,47322010,213,SPM ,UG/M3 , 3, 7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9997,  11,  14,  15,  14,  11,  13,  11,  11,  14
2016,47322010,213,SPM ,UG/M3 , 3, 8,  11,  20,  25,  29,  30,  27,  28,  28,  33,  32,  37,  39,  38,  39,  35,  38,  37,  39,  41,  39,  38,  34,  32,  28
2016,47322010,213,SPM ,UG/M3 , 3, 9,  28,  27,  26,  26,  30,  28,  29,  27,  27,  24,  26,  29,  28,  28,  27,  25,  23,  23,  22,  22,  21,  22,  23,  20
2016,47322010,213,SPM ,UG/M3 , 3,10,  23,  24,  24,  23,  25,  23,  24,  24,  21,  20,  22,  23,  21,  23,  23,  24,  26,  24,  23,  24,  29,  26,  24,  23
2016,47322010,213,SPM ,UG/M3 , 3,11,  20,  18,  21,  19,  17,  15,  18,  15,  12,  10,   9,   7,   7,   4,   7,9999,   6,   9,  12,  14,  15,  15,  18,  17
2016,47322010,213,SPM ,UG/M3 , 3,12,  15,  15,  18,  17,  18,  22,  20,  20,  49,  24,  17,  18,  15,  18,  17,  16,  19,  14,  14,  15,  17,  14,  13,  11
2016,47322010,213,SPM ,UG/M3 , 3,13,  13,  13,  16,  16,  15,  14,  18,  23,  23,  31,  33,  39,  42,  47,  46,  31,  30,  32,  35,  32,  30,  21,  20,  18
2016,47322010,213,SPM ,UG/M3 , 3,14,  17,  13,  15,  15,  12,  10,  13,  15,  19,  20,  14,  10,  13,  26,  33,  31,  34,  33,  22,  19,  15,  16,9999,9999
2016,47322010,213,SPM ,UG/M3 , 3,15,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47322010,213,SPM ,UG/M3 , 3,16,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9997,  18,9999,  32,  17,  14,  16,  16,  14,  15,  14
2016,47322010,213,SPM ,UG/M3 , 3,17,  14,  14,  14,  13,  16,  15,  17,  17,  17,  21,9999,  20,  18,  19,  18,  20,  21,  21,  17,  14,  13,  14,  14,  13
2016,47322010,213,SPM ,UG/M3 , 3,18,  16,  19,  17,  19,  16,  19,  20,  29,  25,  30,  28,  27,  25,  26,  25,  27,  30,  23,  24,  26,  24,  24,  16,   4
2016,47322010,213,SPM ,UG/M3 , 3,19,   4,   5,  10,  10,   9,   9,  10,  11,  11,  11,   8,   5,   4,   6,   5,   6,   6,   4,   7,   5,   5,   5,   7,  10
2016,47322010,213,SPM ,UG/M3 , 3,20,  10,   9,  10,   6,   7,   9,  11,  10,  21,  29,  19,  24,  18,  17,  16,  15,  17,  19,  17,  18,  19,  17,  19,  18
2016,47322010,213,SPM ,UG/M3 , 3,21,  20,  20,  21,  18,  15,  17,  19,  21,  20,  21,  17,  15,  20,  21,  21,  21,  20,  22,  22,  26,  31,  32,  32,  33
2016,47322010,213,SPM ,UG/M3 , 3,22,  34,  39,  38,  46,  50,  46,  52,  50,  43,  44,  44,  42,9997,  36,  34,  38,  39,  37,  36,  33,  39,  40,  35,  37
2016,47322010,213,SPM ,UG/M3 , 3,23,  36,  36,  39,  40,  40,  43,  44,  47,  39,  29,  29,  22,  15,  21,   8,  11,  15,  14,  16,  14,  10,  13,  11,  11
2016,47322010,213,SPM ,UG/M3 , 3,24,  14,  18,  19,  18,  19,  18,  20,  22,  19,  19,  21,  20,  20,  18,  18,  18,  20,  18,  22,  19,  16,  16,  15,  14
2016,47322010,213,SPM ,UG/M3 , 3,25,  14,  15,  13,  15,  15,  17,  17,  18,  18,  19,  16,  14,  12,  10,  10,   9,   6,   6,   7,   6,   7,  11,  15,  17
2016,47322010,213,SPM ,UG/M3 , 3,26,  17,  19,  22,  23,  24,  27,  33,  32,  34,  32,  29,  28,  34,  30,  33,  48,  55,  58,  57,  55,  56,  53,  54,  47
2016,47322010,213,SPM ,UG/M3 , 3,27,  48,  43,  44,  40,  38,  40,  41,  43,  45,  44,  41,  40,  40,  42,  44,  49,  48,  41,  41,  36,  33,  32,  35,  33
2016,47322010,213,SPM ,UG/M3 , 3,28,  35,  35,  30,  28,  27,  24,  22,9999,  20,  18,  18,  19,  20,  19,  20,  19,  20,  23,  22,  22,  23,  23,  24,  26
2016,47322010,213,SPM ,UG/M3 , 3,29,  25,  23,  25,  25,  24,  24,  25,  25,  27,  26,  30,  32,  25,  27,  26,  25,  24,  23,  24,  23,  25,  25,  25,  27
2016,47322010,213,SPM ,UG/M3 , 3,30,  25,  26,  26,  28,  29,  27,  30,  29,  29,  29,  29,  31,  28,  28,  28,  30,  30,  28,  26,  26,  25,  26,  26,  28
2016,47322010,213,SPM ,UG/M3 , 3,31,  25,  26,  29,  25,  26,  27,  27,  29,  30,  32,  31,  33,  31,  31,  33,  28,  31,  24,   9,   7,   5,   8,   5,   6
2016,47329010,329,SPM ,UG/M3 , 4, 1,  12,  13,  18,  16,  15,  15,  17,  20,  17,  21,  19,  14,  15,  14,  12,  12,  12,  11,   9,  13,  12,  16,  14,  14
2016,47329010,329,SPM ,UG/M3 , 4, 2,  17,  16,  17,  18,  20,  24,  41,  35,  31,  30,  27,  27,  32,  34,  34,  42,  44,  39,  39,  44,  42,  44,  45,  42
2016,47329010,329,SPM ,UG/M3 , 4, 3,  42,  43,  38,  37,  35,  38,  41,  46,  44,  41,  34,  32,  31,  29,  24,  24,  21,  17,  18,  19,  18,  21,  18,  20
2016,47329010,329,SPM ,UG/M3 , 4, 4,  21,  20,  17,  18,  18,  19,  19,  20,  21,  22,  20,  19,  22,  21,  18,  10,  10,  13,  15,  15,  14,  11,  11,   9
2016,47329010,329,SPM ,UG/M3 , 4, 5,  14,  18,  18,  19,  19,  15,  20,  21,  23,  23,  24,  22,  19,  17,  17,  15,  17,  16,  18,  20,  21,  22,  22,  19
2016,47329010,329,SPM ,UG/M3 , 4, 6,  18,  19,  17,  17,  15,  15,  14,  17,  20,  17,  13,  12,  10,  10,   9,  11,  11,  15,  27,  19,  24,  23,  26,  26
2016,47329010,329,SPM ,UG/M3 , 4, 7,  24,  24,  24,  25,  25,  21,  25,  24,  24,  24,  21,  19,  20,  20,  18,  14,  14,  18,  21,  22,  21,  20,  19,  20
2016,47329010,329,SPM ,UG/M3 , 4, 8,  21,  21,  21,  19,  20,  20,  23,  26,  21,  22,  20,  16,  16,  16,  13,  12,  14,  19,  22,  16,   8,  10,   9,  11
2016,47329010,329,SPM ,UG/M3 , 4, 9,   9,   4,   4,   4,   5,   4,   7,  10,   9,  16,  13,  13,  13,   5,   7,   5,   9,   6,  11,  15,  14,  13,  13,  16
2016,47329010,329,SPM ,UG/M3 , 4,10,  18,  15,  15,   9,  18,  19,  26,  37,  36,  27,  25,  21,  16,  15,  15,  13,   9,  10,   9,  11,  11,   7,   6,   7
2016,47329010,329,SPM ,UG/M3 , 4,11,   8,   7,   7,   7,   8,  11,   8,   9,  11,   8,  10,   9,  11,  11,  14,  13,  12,  14,  13,  14,  12,  12,  15,  12
2016,47329010,329,SPM ,UG/M3 , 4,12,  13,  12,  12,  13,  15,  14,  13,  16,  15,  13,  11,  12,   9,   9,  11,  17,  14,  12,  14,  17,  16,  18,  19,  20
2016,47329010,329,SPM ,UG/M3 , 4,13,  17,  17,  13,  12,  10,  12,  12,  12,  13,  13,  11,  15,  14,  15,  15,  17,  22,  25,  24,  28,  24,  20,  19,  18
2016,47329010,329,SPM ,UG/M3 , 4,14,  16,  13,  14,  18,  16,  14,  14,  11,  14,  16,  11,  10,  10,  13,  11,  12,  16,  13,  16,  20,  22,  23,  25,  25
2016,47329010,329,SPM ,UG/M3 , 4,15,  22,  23,  22,  23,  27,  28,  31,  33,  38,  37,  41,  42,  42,  41,  46,  45,  45,  46,  46,  45,  37,  29,  39,  39
2016,47329010,329,SPM ,UG/M3 , 4,16,  38,  41,  41,  37,  33,  33,  33,  39,  35,  38,  36,  34,  31,  33,  32,  33,  32,  33,  37,  37,  39,  40,  36,  38
2016,47329010,329,SPM ,UG/M3 , 4,17,  38,  38,  38,  33,  32,  29,  24,  34,  32,  30,  30,  27,  28,  25,  26,  26,  26,  27,  22,  19,  22,  23,  26,  28
2016,47329010,329,SPM ,UG/M3 , 4,18,  27,  29,  27,  29,  27,  28,  31,  32,  32,  20,  14,  11,  11,  12,  15,  16,  19,  17,  18,  23,  21,  14,  18,  18
2016,47329010,329,SPM ,UG/M3 , 4,19,  13,  14,  18,  20,  20,  18,  20,  20,  21,  28,  30,  18,  14,  19,  17,  22,  44,  24,  22,  24,  24,  21,  23,  20
2016,47329010,329,SPM ,UG/M3 , 4,20,  17,  19,  17,  16,  19,  23,  20,  19,  18,  18,  20,  25,  23,  22,  20,  24,  26,  26,  26,  26,  27,  27,  27,  26
2016,47329010,329,SPM ,UG/M3 , 4,21,  26,  26,  25,  26,  26,  27,  28,  28,  28,  25,  24,  20,  16,  14,  15,  13,  14,  19,  20,  21,  24,  23,  25,  22
2016,47329010,329,SPM ,UG/M3 , 4,22,  23,  20,  21,  20,  23,  20,  22,  20,  18,  18,  14,  15,  11,  10,  10,  11,  11,   9,   9,  17,  17,  23,  20,  17
2016,47329010,329,SPM ,UG/M3 , 4,23,  15,  17,  18,  19,  15,  21,  20,  19,  16,  16,  14,  13,  13,  11,  11,  10,  10,  10,  11,  15,  15,  16,  15,  13
2016,47329010,329,SPM ,UG/M3 , 4,24,  13,  12,  12,  13,  12,  10,  11,  11,  12,  11,  12,  10,  16,  10,  11,  14,  16,  19,  21,  19,  10,  11,  11,   9
2016,47329010,329,SPM ,UG/M3 , 4,25,  10,  10,  12,  16,  11,   9,  10,  15,  15,  14,  17,  14,  12,  12,   7,   9,   8,   9,   7,   8,  10,  10,   8,  11
2016,47329010,329,SPM ,UG/M3 , 4,26,   7,   8,   8,   9,   9,  15,  14,  16,  15,  18,  15,  17,  17,  16,  14,  13,  12,  12,  12,  17,  17,  15,  13,  13
2016,47329010,329,SPM ,UG/M3 , 4,27,  13,  13,  13,  14,  13,  12,  14,  15,  15,  14,  13,  14,  12,  13,  13,  17,  20,  19,  18,  18,  17,  22,  18,  13
2016,47329010,329,SPM ,UG/M3 , 4,28,  10,  18,  21,  23,  20,  20,  25,  28,  34,  39,  37,  40,  34,  37,  38,  40,  51,  40,  29,  23,  21,  23,  26,  24
2016,47329010,329,SPM ,UG/M3 , 4,29,  23,  17,  15,  13,  14,  11,  12,  15,  18,  18,  24,  25,  24,  26,  24,  25,  29,  29,  31,  35,  40,  44,  44,  47
2016,47329010,329,SPM ,UG/M3 , 4,30,  51,  54,  55,  58,  61,  64,  70,  84,  60,  49,  42,  34,  32,  33,  28,  30,  30,  33,  30,  28,  27,  28,  30,  29
2016,47329010,329,SPM ,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47329010,329,SPM ,UG/M3 , 5, 1,  31,  32,  32,  30,  32,  31,  30,  30,  29,  28,  26,  25,  25,  29,  28,  29,  25,  23,  24,  23,  26,  25,  21,  22
